1702841013414,app,0.6886197
1702841013415,app,0.53526413
1702841013415,app,0.673513
1702841013415,app,0.71340066
1702841013415,app,0.3914304
1702841013415,app,0.8067568
1702841013416,app,0.3346965
1702841013416,app,0.95056003
1702841013416,app,0.05749687
1702841013416,app,0.16470839
1702841013417,app,0.029023103
1702841013417,app,0.2821131
1702841013417,app,0.23850214
1702841013417,app,0.64461195
1702841013417,app,0.7086398
1702841013418,app,0.9726554
1702841013418,app,0.5731681
1702841013418,app,0.31519517
1702841013418,app,0.875576
1702841013418,app,0.48597676
1702841013419,app,0.7442854
1702841013419,app,0.891995
1702841013419,app,0.10135197
1702841013419,app,0.16116825
1702841013419,app,0.56068605
1702841013420,app,0.4751732
1702841013420,app,0.6715598
1702841013420,app,0.013092441
1702841013420,app,0.16446425
1702841013421,app,0.41328165
1702841013421,app,0.3551439
1702841013421,app,0.65843683
1702841013421,app,0.3627735
1702841013422,app,0.29123813
1702841013422,app,0.29920346
1702841013422,app,0.36613056
1702841013422,app,0.08496353
1702841013422,app,0.04364147
1702841013423,app,0.048432875
1702841013423,app,0.23358867
1702841013423,app,0.9646596
1702841013423,app,0.19321269
1702841013423,app,0.68959624
1702841013424,app,0.48707542
1702841013424,app,0.0466628
1702841013424,app,0.21390423
1702841013424,app,0.121097445
1702841013425,app,0.9078036
1702841013425,app,0.6191595
1702841013425,app,0.019196143
1702841013425,app,0.44761497
1702841013425,app,0.38245797
1702841013426,app,0.17056794
1702841013426,app,0.5755486
1702841013426,app,0.49937436
1702841013426,app,0.5791803
1702841013426,app,0.47175512
1702841013427,app,0.64046144
1702841013427,app,0.47697377
1702841013427,app,0.7482223
1702841013427,app,0.7828303
1702841013427,app,0.62584305
1702841013428,app,0.7206946
1702841013428,app,0.6477859
1702841013428,app,0.18536943
1702841013428,app,0.5863521
1702841013428,app,0.60521257
1702841013429,app,0.59474474
1702841013429,app,0.03946043
1702841013429,app,0.33262125
1702841013429,app,0.558916
1702841013430,app,0.6405835
1702841013430,app,0.5656301
1702841013430,app,0.6695761
1702841013430,app,0.20868556
1702841013430,app,0.8719443
1702841013431,app,0.5518357
1702841013431,app,0.7596362
1702841013431,app,0.6492202
1702841013431,app,0.83657336
1702841013431,app,0.18567461
1702841013432,app,0.6110111
1702841013432,app,0.83767205
1702841013432,app,0.094058044
1702841013432,app,0.011200293
1702841013432,app,0.6911222
1702841013433,app,0.11307108
1702841013433,app,0.8916593
1702841013433,app,0.011200293
1702841013433,app,0.6646931
1702841013433,app,0.84112066
1702841013434,app,0.96496475
1702841013434,app,0.8139897
1702841013434,app,0.25711843
1702841013434,app,0.18329416
1702841013434,app,0.46372876
1702841013435,app,0.025543993
1702841013435,app,0.24283578
1702841013435,app,0.9919126
1702841013435,app,0.0027466659
1702841013436,app,0.686636
1702841013436,app,0.5584582
1702841013436,app,0.8290963
1702841013436,app,0.8375805
1702841013437,app,0.85464036
1702841013437,app,0.5410016
1702841013437,app,0.11169775
1702841013438,app,0.16516617
1702841013438,app,0.31067842
1702841013438,app,0.29148227
1702841013438,app,0.38080996
1702841013439,app,0.54994357
1702841013439,app,0.39182714
1702841013439,app,0.16281624
1702841013439,app,0.69609666
1702841013440,app,0.4743492
1702841013440,app,0.94781333
1702841013440,app,0.37336344
1702841013440,app,0.15536973
1702841013441,app,0.014618366
1702841013441,app,0.42323068
1702841013441,app,0.74513996
1702841013441,app,0.5393536
1702841013441,app,0.6418348
1702841013442,app,0.064638205
1702841013442,app,0.56697285
1702841013442,app,0.08087405
1702841013442,app,0.14728233
1702841013443,app,0.25247964
1702841013443,app,0.58302563
1702841013443,app,0.35966063
1702841013443,app,0.6936552
1702841013443,app,0.9580676
1702841013444,app,0.105838194
1702841013444,app,0.32175663
1702841013444,app,0.99053925
1702841013444,app,0.32572407
1702841013444,app,0.25479904
1702841013445,app,0.42405468
1702841013445,app,0.5953246
1702841013445,app,0.3798639
1702841013445,app,0.31925413
1702841013446,app,0.9038362
1702841013446,app,0.33896908
1702841013446,app,0.8568072
1702841013446,app,0.24692526
1702841013447,app,0.1732841
1702841013447,app,0.87676626
1702841013447,app,0.16196173
1702841013447,app,0.25711843
1702841013447,app,0.3391827
1702841013448,app,0.36411634
1702841013448,app,0.45197913
1702841013448,app,0.5790582
1702841013448,app,0.8471023
1702841013448,app,0.2573626
1702841013449,app,0.8414869
1702841013449,app,0.31513414
1702841013449,app,0.25125888
1702841013449,app,0.23947874
1702841013450,app,0.7352824
1702841013450,app,0.42912075
1702841013450,app,0.10892056
1702841013450,app,0.27097383
1702841013450,app,0.2854091
1702841013451,app,0.85964537
1702841013451,app,0.9998779
1702841013451,app,0.7655263
1702841013451,app,0.9731437
1702841013451,app,0.75820184
1702841013452,app,0.6710715
1702841013452,app,0.8908963
1702841013452,app,0.31595814
1702841013452,app,0.8527177
1702841013453,app,0.30607012
1702841013453,app,0.99465925
1702841013453,app,0.69969785
1702841013453,app,0.93560594
1702841013453,app,0.9197058
1702841013454,app,0.15485092
1702841013454,app,0.3353984
1702841013454,app,0.4771264
1702841013454,app,0.8773461
1702841013454,app,0.8561357
1702841013455,app,0.34156317
1702841013455,app,0.3637501
1702841013455,app,0.53975034
1702841013455,app,0.7900937
1702841013455,app,0.9510483
1702841013456,app,0.76134527
1702841013456,app,0.032380138
1702841013456,app,0.7813654
1702841013456,app,0.84307384
1702841013457,app,0.10342723
1702841013457,app,0.14001893
1702841013457,app,0.8382519
1702841013457,app,0.60029906
1702841013457,app,0.20453505
1702841013458,app,0.3263039
1702841013458,app,0.32856226
1702841013458,app,0.29096347
1702841013458,app,0.49848932
1702841013458,app,0.87820065
1702841013459,app,0.28040406
1702841013459,app,0.17566454
1702841013459,app,0.40162358
1702841013459,app,0.17551194
1702841013459,app,0.80794704
1702841013460,app,0.5396588
1702841013460,app,0.80108035
1702841013460,app,0.08563494
1702841013460,app,0.6621601
1702841013460,app,0.64970857
1702841013461,app,0.6681417
1702841013461,app,0.4827723
1702841013461,app,0.9067049
1702841013461,app,0.83617663
1702841013462,app,0.7964721
1702841013462,app,0.8926969
1702841013462,app,0.7185278
1702841013462,app,0.70003355
1702841013462,app,0.6653951
1702841013463,app,0.26212347
1702841013463,app,0.31388286
1702841013463,app,0.4449904
1702841013463,app,0.42817467
1702841013463,app,0.8534196
1702841013464,app,0.99896234
1702841013464,app,0.3343913
1702841013464,app,0.025360882
1702841013464,app,0.26395458
1702841013464,app,0.34562212
1702841013465,app,0.27332377
1702841013465,app,0.4229255
1702841013465,app,0.57078767
1702841013465,app,0.49238563
1702841013465,app,0.5156102
1702841013466,app,0.9757683
1702841013466,app,0.6000549
1702841013466,app,0.5699637
1702841013466,app,0.49586475
1702841013467,app,0.91567737
1702841013467,app,0.321543
1702841013467,app,0.25217444
1702841013467,app,0.78652304
1702841013467,app,0.96496475
1702841013468,app,0.3683584
1702841013468,app,0.4318064
1702841013468,app,0.17984557
1702841013468,app,0.074434645
1702841013469,app,0.6812952
1702841013469,app,0.021149328
1702841013469,app,0.89507735
1702841013469,app,0.28702658
1702841013470,app,0.27835932
1702841013470,app,0.8781396
1702841013470,app,0.91024506
1702841013470,app,0.72566915
1702841013470,app,0.14944914
1702841013471,app,0.8566546
1702841013471,app,0.41935483
1702841013471,app,0.7068392
1702841013471,app,0.27573472
1702841013471,app,0.98278755
1702841013472,app,0.41441083
1702841013472,app,0.97882015
1702841013472,app,0.77425456
1702841013472,app,0.7553331
1702841013473,app,0.392407
1702841013473,app,0.08484146
1702841013473,app,0.16748558
1702841013473,app,0.5716422
1702841013473,app,0.18738365
1702841013474,app,0.851619
1702841013474,app,0.7777947
1702841013474,app,0.27842036
1702841013474,app,0.927488
1702841013474,app,0.0022583697
1702841013475,app,0.24701682
1702841013475,app,0.847499
1702841013475,app,0.11682486
1702841013475,app,0.8950163
1702841013476,app,0.18097477
1702841013476,app,0.17654958
1702841013476,app,0.8428297
1702841013476,app,0.38602862
1702841013476,app,0.9190344
1702841013477,app,0.015015107
1702841013477,app,0.10788293
1702841013477,app,0.8181402
1702841013477,app,0.4285104
1702841013477,app,0.014801477
1702841013478,app,0.28675193
1702841013478,app,0.13373211
1702841013478,app,0.32447278
1702841013478,app,0.906003
1702841013478,app,0.7083346
1702841013479,app,0.113315225
1702841013479,app,0.013977477
1702841013479,app,0.7977843
1702841013479,app,0.362743
1702841013479,app,0.7387005
1702841013480,app,0.96581924
1702841013480,app,0.60405284
1702841013480,app,0.73345137
1702841013480,app,0.68117315
1702841013481,app,0.10477004
1702841013481,app,0.594409
1702841013481,app,0.75426495
1702841013481,app,0.9149449
1702841013481,app,0.33161414
1702841013482,app,0.0697348
1702841013482,app,0.891232
1702841013482,app,0.45536667
1702841013482,app,0.16708884
1702841013482,app,0.16315195
1702841013483,app,0.34986418
1702841013483,app,0.22217475
1702841013483,app,0.52192754
1702841013483,app,0.7656789
1702841013484,app,0.40711692
1702841013484,app,0.02783288
1702841013484,app,0.5910215
1702841013484,app,0.5769829
1702841013485,app,0.86831266
1702841013485,app,0.6908475
1702841013485,app,0.87313455
1702841013485,app,0.28131962
1702841013485,app,0.6492202
1702841013486,app,0.27381206
1702841013486,app,0.31537828
1702841013486,app,0.8482009
1702841013486,app,0.48319957
1702841013486,app,0.44706565
1702841013487,app,0.58281195
1702841013487,app,0.95818967
1702841013487,app,0.7531663
1702841013487,app,0.9766228
1702841013488,app,0.4528947
1702841013488,app,0.55363625
1702841013488,app,0.4484695
1702841013488,app,0.3376568
1702841013488,app,0.3350322
1702841013489,app,0.5146031
1702841013489,app,0.2471694
1702841013489,app,0.45280313
1702841013489,app,0.91509753
1702841013489,app,0.45954773
1702841013490,app,0.72292244
1702841013490,app,0.5552232
1702841013490,app,0.92504656
1702841013490,app,0.671041
1702841013490,app,0.67705315
1702841013491,app,0.17709891
1702841013491,app,0.037324138
1702841013491,app,0.14664143
1702841013491,app,0.59559923
1702841013492,app,0.26288643
1702841013492,app,0.8845485
1702841013492,app,0.7747429
1702841013492,app,0.23120824
1702841013492,app,0.40751365
1702841013493,app,0.2038026
1702841013493,app,0.6351512
1702841013493,app,0.3104648
1702841013493,app,0.21970275
1702841013493,app,0.10647908
1702841013494,app,0.42503127
1702841013494,app,0.36561173
1702841013494,app,0.8102359
1702841013494,app,0.4725181
1702841013494,app,0.0096133305
1702841013495,app,0.69176304
1702841013495,app,0.4052553
1702841013495,app,0.47016814
1702841013495,app,0.09808649
1702841013495,app,0.42878506
1702841013496,app,0.08456679
1702841013496,app,0.20032349
1702841013496,app,0.0441908
1702841013496,app,0.7685782
1702841013496,app,0.64491713
1702841013497,app,0.46623126
1702841013497,app,0.7721488
1702841013497,app,0.28684348
1702841013497,app,0.5881527
1702841013498,app,0.66786706
1702841013498,app,0.82738733
1702841013498,app,0.40028077
1702841013498,app,0.23468734
1702841013498,app,0.82161933
1702841013499,app,0.5522935
1702841013499,app,0.9485153
1702841013499,app,0.96172976
1702841013499,app,0.7046724
1702841013499,app,0.38712728
1702841013500,app,0.90121156
1702841013500,app,0.566393
1702841013500,app,0.1246376
1702841013501,app,0.2956328
1702841013501,app,0.19000824
1702841013501,app,0.75426495
1702841013501,app,0.314066
1702841013501,app,0.31592762
1702841013502,app,0.6657613
1702841013502,app,0.75246435
1702841013502,app,0.44990388
1702841013502,app,0.23621327
1702841013502,app,0.18024231
1702841013503,app,0.04794458
1702841013503,app,0.29816583
1702841013503,app,0.39564195
1702841013503,app,0.79351175
1702841013503,app,0.25101474
1702841013504,app,0.9833674
1702841013504,app,0.61003447
1702841013504,app,0.105624564
1702841013504,app,0.083223976
1702841013504,app,0.88302255
1702841013505,app,0.22263253
1702841013505,app,0.7140111
1702841013505,app,0.4909818
1702841013505,app,0.64726704
1702841013506,app,0.27997681
1702841013506,app,0.7951903
1702841013506,app,0.8836329
1702841013506,app,0.34336376
1702841013506,app,0.8326975
1702841013507,app,0.8119755
1702841013507,app,0.49687186
1702841013507,app,0.72524184
1702841013507,app,0.36103398
1702841013507,app,0.34546953
1702841013508,app,0.8809778
1702841013508,app,0.6278878
1702841013508,app,0.32602924
1702841013508,app,0.052095097
1702841013508,app,0.51402324
1702841013509,app,0.48716697
1702841013509,app,0.8449965
1702841013509,app,0.7456893
1702841013509,app,0.5402387
1702841013509,app,0.98406935
1702841013510,app,0.49241614
1702841013510,app,0.604297
1702841013510,app,0.6333201
1702841013510,app,0.8143559
1702841013511,app,0.22568437
1702841013511,app,0.5025483
1702841013511,app,0.9846492
1702841013511,app,0.5831477
1702841013511,app,0.4359569
1702841013512,app,0.4684286
1702841013512,app,0.41651663
1702841013512,app,0.824366
1702841013512,app,0.12384411
1702841013512,app,0.26538897
1702841013513,app,0.6205634
1702841013513,app,0.14526811
1702841013513,app,0.20026246
1702841013513,app,0.09945982
1702841013513,app,0.520951
1702841013514,app,0.49607837
1702841013514,app,0.91222876
1702841013514,app,0.4511246
1702841013514,app,0.7626575
1702841013515,app,0.5644093
1702841013515,app,0.39344463
1702841013515,app,0.032471694
1702841013515,app,0.32471696
1702841013515,app,0.2948088
1702841013516,app,0.34043398
1702841013516,app,0.8692282
1702841013516,app,0.25864437
1702841013516,app,0.53334147
1702841013517,app,0.81298256
1702841013517,app,0.5076449
1702841013517,app,0.5515915
1702841013517,app,0.7970824
1702841013517,app,0.16013062
1702841013518,app,0.3467513
1702841013518,app,0.114627525
1702841013518,app,0.16864528
1702841013518,app,0.07083346
1702841013519,app,0.095156714
1702841013519,app,0.8960845
1702841013519,app,0.315775
1702841013519,app,0.7498703
1702841013519,app,0.3533128
1702841013520,app,0.119754635
1702841013520,app,0.63579214
1702841013520,app,0.21845149
1702841013520,app,0.32032228
1702841013520,app,0.64836574
1702841013521,app,0.5251625
1702841013521,app,0.74019593
1702841013521,app,0.6261483
1702841013521,app,0.47151098
1702841013521,app,0.7740104
1702841013522,app,0.37171546
1702841013522,app,0.28849146
1702841013522,app,0.31931517
1702841013522,app,0.08572649
1702841013523,app,0.6385388
1702841013523,app,0.7950377
1702841013523,app,0.40046388
1702841013523,app,0.721427
1702841013523,app,0.33588672
1702841013524,app,0.31015962
1702841013524,app,0.26557207
1702841013524,app,0.2694174
1702841013524,app,0.45439008
1702841013524,app,0.0073244423
1702841013525,app,0.79549545
1702841013525,app,0.53993344
1702841013525,app,0.23084201
1702841013525,app,0.5258644
1702841013525,app,0.3144322
1702841013526,app,0.58442944
1702841013526,app,0.32407606
1702841013526,app,0.5530259
1702841013526,app,0.828547
1702841013527,app,0.8402966
1702841013527,app,0.11572619
1702841013527,app,0.53117466
1702841013527,app,0.38886684
1702841013527,app,0.40028077
1702841013528,app,0.13595995
1702841013528,app,0.48963895
1702841013528,app,0.5798822
1702841013528,app,0.4070864
1702841013528,app,0.6143071
1702841013529,app,0.001800592
1702841013529,app,0.13260293
1702841013529,app,0.5728324
1702841013529,app,0.15533921
1702841013529,app,0.26722008
1702841013530,app,0.6629841
1702841013530,app,0.8237251
1702841013530,app,0.5396893
1702841013530,app,0.31852168
1702841013530,app,0.5350505
1702841013531,app,0.069307536
1702841013531,app,0.6494644
1702841013531,app,0.3534959
1702841013531,app,0.8494522
1702841013532,app,0.097384565
1702841013532,app,0.51942503
1702841013532,app,0.19214454
1702841013532,app,0.55635244
1702841013533,app,0.5932188
1702841013533,app,0.5124973
1702841013533,app,0.85872984
1702841013533,app,0.69408244
1702841013533,app,0.28418836
1702841013534,app,0.62065494
1702841013534,app,0.2886746
1702841013534,app,0.75225073
1702841013534,app,0.2093875
1702841013534,app,0.89062166
1702841013535,app,0.16074099
1702841013535,app,0.15997803
1702841013535,app,0.11398663
1702841013535,app,0.9747917
1702841013535,app,0.85402995
1702841013536,app,0.8993499
1702841013536,app,0.9690237
1702841013536,app,0.8069094
1702841013536,app,0.5299539
1702841013537,app,0.24341564
1702841013537,app,0.6155583
